HDR,Settlement Date,SP,CCGT,Oil,Coal,Nuclear,Wind,PS,NPSHyd,OCGT,Other,INTFR,INTIRL,INTNED,INTEW,Biomass,INTNEM,INTELEC,INTIFA2,INTNSL
FUELHH,20200928,26,19627,0,0,5801,3789,240,211,48,396,500,0,346,0,1135,446,0,0,0
FUELHH,20200928,27,19958,0,0,5812,3746,360,188,94,380,0,42,520,18,1135,356,0,0,0
FUELHH,20200928,28,19963,0,85,5819,3717,0,167,97,352,0,96,522,64,1134,356,0,0,0
FUELHH,20200928,29,19827,0,214,5812,3641,0,167,35,270,0,78,468,122,1133,356,0,0,0
FUELHH,20200928,30,19923,0,238,5815,3364,230,168,1,190,0,52,462,108,1134,356,0,0,0
FUELHH,20200928,31,19064,0,267,5834,3322,194,173,192,249,258,190,152,6,1131,486,0,0,0
FUELHH,20200928,32,19576,0,313,5844,3259,198,193,276,231,306,192,146,32,1127,488,0,0,0
FUELHH,20200928,33,19140,0,360,5839,3206,220,238,229,291,1556,46,886,0,1132,468,0,0,0
FUELHH,20200928,34,19764,0,448,5838,3100,454,291,218,352,1646,14,932,54,1114,468,0,0,0
FUELHH,20200928,35,20530,0,508,5848,2810,912,365,338,267,2000,0,720,8,1104,866,0,0,0
FUELHH,20200928,36,20776,0,576,5847,2632,886,588,417,391,2006,0,718,0,1103,872,0,0,0
FUELHH,20200928,37,21236,0,643,5849,2670,580,760,384,429,2006,0,798,0,1103,918,0,0,0
FUELHH,20200928,38,21547,0,540,5855,2441,1206,693,231,426,2006,0,800,0,1099,918,0,0,0
FUELHH,20200928,39,21584,0,664,5887,2307,1462,676,372,440,2004,0,942,0,1103,1018,0,0,0
FUELHH,20200928,40,21491,0,552,5891,2391,932,714,333,449,2004,0,944,0,1105,1020,0,0,0
FUELHH,20200928,41,21153,0,505,5892,2438,368,579,250,404,2004,0,724,0,1104,1020,0,0,0
FUELHH,20200928,42,20457,0,372,5888,2344,396,348,75,383,2004,0,720,0,1104,984,0,0,0
FUELHH,20200928,43,20261,0,273,5888,2330,104,433,98,394,1838,0,752,0,1103,142,0,0,0
FUELHH,20200928,44,18972,0,277,5884,2157,0,187,97,299,1776,0,742,0,1102,98,0,0,0
FUELHH,20200928,45,19189,0,274,5883,1938,10,152,64,197,716,0,276,0,1105,48,0,0,0
FUELHH,20200928,46,17736,0,170,5877,1758,34,262,0,169,636,0,262,0,1102,48,0,0,0
FUELHH,20200928,47,15125,0,0,5884,1655,0,429,0,149,1818,0,1036,0,1101,0,0,0,0
FUELHH,20200928,48,13816,0,0,5886,1600,0,146,1,139,1898,0,1060,0,1103,0,0,0,0
FUELHH,20200929,1,12918,0,0,5890,1546,0,146,1,139,1562,0,952,0,1103,162,0,0,0
FUELHH,20200929,2,12631,0,0,5891,1550,0,142,1,139,1558,0,952,0,1103,178,0,0,0
FUELHH,20200929,3,11822,0,0,5886,1411,0,125,0,140,1850,0,934,0,1095,862,0,0,0
FUELHH,20200929,4,12023,0,0,5890,1292,0,124,1,158,1856,0,934,0,1021,888,0,0,0
FUELHH,20200929,5,11840,0,0,5895,1290,0,123,0,141,1856,0,948,0,1018,952,0,0,0
FUELHH,20200929,6,11710,0,9,5895,1237,0,122,0,139,1856,0,948,0,1014,952,0,0,0
FUELHH,20200929,7,11827,0,35,5888,1141,0,120,0,139,1856,0,358,0,1012,950,0,0,0
FUELHH,20200929,8,11942,0,64,5895,956,0,120,0,139,1856,0,340,0,1001,950,0,0,0
FUELHH,20200929,9,12447,0,110,5890,785,0,120,1,149,1856,0,102,0,1012,622,0,0,0
FUELHH,20200929,10,12651,0,160,5889,712,0,119,1,139,1850,0,102,0,1038,616,0,0,0
FUELHH,20200929,11,13555,0,239,5891,615,0,137,0,160,642,0,102,0,1069,76,0,0,0
FUELHH,20200929,12,14278,0,610,5904,568,0,140,0,161,560,0,102,0,1065,58,0,0,0
FUELHH,20200929,13,15030,0,1051,5908,489,0,283,0,244,844,0,588,0,1064,628,0,0,0
FUELHH,20200929,14,16640,0,1658,5928,399,22,393,53,342,846,0,644,0,1061,644,0,0,0
FUELHH,20200929,15,17695,0,2013,5923,375,344,408,312,412,996,0,946,0,1060,866,0,0,0
FUELHH,20200929,16,18988,0,2198,5930,385,706,529,356,408,994,0,952,0,1060,868,0,0,0
FUELHH,20200929,17,19555,0,2312,5935,369,736,433,297,407,1480,0,876,0,1064,820,0,0,0
FUELHH,20200929,18,19631,0,2285,5935,376,592,411,212,385,1494,0,874,0,1063,820,0,0,0
FUELHH,20200929,19,19966,0,2375,5931,446,72,331,354,405,1494,0,754,0,1064,886,0,0,0
FUELHH,20200929,20,19865,0,2308,5936,442,0,337,204,365,1494,0,750,0,1064,886,0,0,0
FUELHH,20200929,21,19995,0,2350,5944,423,0,373,222,401,1394,0,284,0,1064,740,0,0,0
FUELHH,20200929,22,19820,0,2037,5960,457,124,395,215,431,1394,0,270,0,1064,738,0,0,0
FUELHH,20200929,23,19614,0,2332,5968,494,0,400,65,333,1394,0,408,0,1063,380,0,0,0
FUELHH,20200929,24,19166,0,2240,5973,465,0,378,0,240,1394,0,410,0,1038,374,0,0,0
FUELHH,20200929,25,19131,0,1992,5972,575,70,298,0,191,1394,0,440,0,1064,476,0,0,0
FUELHH,20200929,26,19162,0,1762,5966,687,8,268,0,222,1394,0,450,0,1072,474,0,0,0
FUELHH,20200929,27,18535,0,1681,5973,759,0,200,0,163,1406,0,972,34,1071,250,0,0,0
FUELHH,20200929,28,17926,0,1716,5968,836,0,204,0,143,1408,0,988,0,1070,248,0,0,0
FUELHH,20200929,29,18136,0,1939,5967,946,0,203,0,140,558,78,650,0,1089,540,0,0,0
FUELHH,20200929,30,18205,0,1726,5899,1036,0,202,0,143,524,186,644,0,1121,544,0,0,0
FUELHH,20200929,31,18111,0,1725,5782,1227,262,221,0,147,628,246,210,66,1120,592,0,0,0
FUELHH,20200929,32,18582,0,1730,5777,1303,354,224,0,167,628,264,200,62,1122,592,0,0,0
FUELHH,20200929,33,18106,0,1638,5779,1491,288,280,23,174,1822,296,406,196,1123,458,0,0,0
FUELHH,20200929,34,18302,0,1558,5762,1694,652,438,137,317,2006,276,410,156,1124,458,0,0,0
FUELHH,20200929,35,18985,0,1505,5764,1753,986,620,181,438,1960,246,200,212,1125,718,0,0,0
FUELHH,20200929,36,19582,0,1552,5764,1750,966,555,176,447,1960,246,198,276,1124,720,0,0,0
FUELHH,20200929,37,19512,0,1663,5775,1756,1456,573,204,467,1862,246,308,426,1125,618,0,0,0
FUELHH,20200929,38,19520,0,1802,5793,1970,1462,539,242,478,1862,246,340,504,1123,622,0,0,0
FUELHH,20200929,39,19505,0,1910,5772,1937,798,567,311,426,2004,246,1036,504,1124,916,0,0,0
FUELHH,20200929,40,19039,0,1793,5620,2157,734,428,185,371,2004,198,1056,504,1124,920,0,0,0
FUELHH,20200929,41,18031,0,1711,5559,2665,748,281,139,262,2004,148,796,504,1123,968,0,0,0
FUELHH,20200929,42,17559,0,1631,5560,2862,118,232,137,174,1954,148,784,504,1125,938,0,0,0
FUELHH,20200929,43,17878,0,1687,5558,3065,0,168,80,198,962,148,432,504,1124,178,0,0,0
FUELHH,20200929,44,16117,0,1554,5563,3445,0,131,0,164,900,166,424,504,1123,146,0,0,0
FUELHH,20200929,45,15359,0,1245,5645,3925,0,130,0,149,84,240,510,504,1123,0,0,0,0
FUELHH,20200929,46,13691,0,619,5770,4082,0,127,0,153,76,282,512,504,1121,0,0,0,0
FUELHH,20200929,47,9513,0,263,5798,4261,0,124,0,139,1678,200,886,504,1039,142,0,0,0
FUELHH,20200929,48,7798,0,187,5802,4805,0,123,1,139,1808,200,894,504,1123,158,0,0,0
FUELHH,20200930,1,7310,0,0,5803,5056,0,121,1,153,1706,200,760,504,1125,0,0,0,0
FUELHH,20200930,2,6915,0,0,5811,5479,0,124,0,139,1706,200,758,504,1124,0,0,0,0
FUELHH,20200930,3,6573,0,0,5815,6012,0,90,0,139,1656,200,854,504,1055,0,0,0,0
FUELHH,20200930,4,6512,0,0,5821,6403,0,65,0,142,1656,200,854,504,899,0,0,0,0
FUELHH,20200930,5,6911,0,0,5827,6464,0,65,0,140,1218,200,288,504,898,0,0,0,0
FUELHH,20200930,6,6737,0,0,5834,6356,0,64,0,139,1208,182,268,504,1017,0,0,0,0
FUELHH,20200930,7,7581,0,0,5833,6764,0,82,0,140,88,78,0,504,1063,0,0,0,0
FUELHH,20200930,8,7644,0,0,5828,6637,0,81,0,145,0,0,0,504,1091,0,0,0,0
FUELHH,20200930,9,8252,0,0,5836,6845,0,81,1,150,0,0,0,504,1125,0,0,0,0
FUELHH,20200930,10,8319,0,0,5831,6658,0,81,1,140,0,0,0,504,1126,0,0,0,0
FUELHH,20200930,11,8635,0,1,5835,6757,0,97,1,141,0,0,100,504,1108,0,0,0,0
FUELHH,20200930,12,9780,0,132,5836,6831,0,96,1,169,0,0,102,504,1120,0,0,0,0
FUELHH,20200930,13,11542,0,408,5734,7021,0,115,0,235,0,0,0,500,1124,0,0,0,0
FUELHH,20200930,14,13280,0,493,5612,7760,0,117,0,216,0,0,0,382,1123,0,0,0,0
FUELHH,20200930,15,14339,0,493,5601,8090,0,164,87,334,6,0,0,230,1121,0,0,0,0
FUELHH,20200930,16,15384,0,493,5593,8183,0,186,88,382,14,0,0,82,1120,0,0,0,0
FUELHH,20200930,17,15899,0,493,5598,8728,0,192,4,296,0,0,0,0,1121,0,0,0,0
FUELHH,20200930,18,15955,0,491,5595,9032,0,258,0,219,0,0,0,0,1121,0,0,0,0
FUELHH,20200930,19,16011,0,499,5595,8933,60,231,0,161,0,0,0,0,1123,0,0,0,0
FUELHH,20200930,20,15903,0,493,5604,9315,52,227,0,181,0,0,0,0,1062,0,0,0,0
FUELHH,20200930,21,15949,0,499,5619,9669,96,211,0,165,0,0,0,0,1063,0,0,0,0
FUELHH,20200930,22,15810,0,494,5747,9592,78,210,0,159,0,0,0,0,1062,0,0,0,0
FUELHH,20200930,23,15777,0,502,5843,9458,26,188,0,197,0,0,578,0,1061,0,0,0,0
FUELHH,20200930,24,15936,0,499,5853,9344,98,179,0,152,0,0,656,0,1059,0,0,0,0
FUELHH,20200930,25,15794,0,502,5854,9539,172,167,0,147,0,0,716,0,1060,90,0,0,0
FUELHH,20200930,26,15842,0,495,5859,9657,280,186,0,142,0,0,716,0,1107,90,0,0,0
FUELHH,20200930,27,15027,0,451,5852,9571,134,189,0,167,82,0,678,0,1118,514,0,0,0
FUELHH,20200930,28,15697,0,273,5852,8847,140,163,0,154,100,0,678,0,1114,520,0,0,0
FUELHH,20200930,29,16044,0,311,5856,8041,64,165,0,151,252,0,736,0,1118,554,0,0,0
FUELHH,20200930,30,16416,0,361,5861,7722,0,165,16,152,276,0,738,0,1126,554,0,0,0
FUELHH,20200930,31,16162,0,442,5857,7026,0,165,0,158,942,0,900,0,1161,592,0,0,0
FUELHH,20200930,32,16853,0,446,5852,6592,122,173,0,224,964,0,902,0,1182,592,0,0,0
FUELHH,20200930,33,16572,0,441,5847,6692,0,277,49,321,1950,0,1000,0,1201,738,0,0,0
FUELHH,20200930,34,17058,0,385,5847,6619,516,314,5,363,2004,0,1002,0,1227,744,0,0,0
FUELHH,20200930,35,17567,0,354,5852,6695,588,372,0,419,2004,0,1058,0,1273,1016,0,0,0
FUELHH,20200930,36,18021,0,349,5850,6542,588,391,1,427,2004,0,1058,0,1489,1020,0,0,0
FUELHH,20200930,37,17469,0,310,5852,6916,588,407,87,378,2004,0,1052,0,1677,1020,0,0,0
FUELHH,20200930,38,17585,0,317,5840,7164,588,406,88,360,2004,0,1052,0,1760,1020,0,0,0
FUELHH,20200930,39,17311,0,339,5758,7369,562,394,61,362,2004,0,1060,0,1767,1020,0,0,0
FUELHH,20200930,40,16996,0,288,5639,7484,264,382,0,331,2004,0,1060,0,1769,1020,0,0,0
FUELHH,20200930,41,16897,0,0,5614,7503,192,321,0,212,2004,0,1060,0,1771,308,0,0,0
FUELHH,20200930,42,15828,0,0,5614,7560,0,301,0,149,2004,0,1058,0,1767,284,0,0,0
FUELHH,20200930,43,14407,0,0,5613,8062,28,233,0,157,1846,0,952,0,1770,4,0,0,0
FUELHH,20200930,44,12555,0,0,5611,8276,0,231,0,147,1844,0,950,0,1770,0,0,0,0
FUELHH,20200930,45,11024,0,0,5619,8453,2,192,0,168,1320,0,768,0,1770,236,0,0,0
FUELHH,20200930,46,9538,0,0,5633,8500,0,208,0,167,1288,0,764,0,1771,240,0,0,0
FUELHH,20200930,47,9163,0,0,5767,8500,0,207,0,148,0,0,760,0,1769,594,0,0,0
FUELHH,20200930,48,8641,0,0,5846,7950,0,220,0,148,0,0,760,0,1741,600,0,0,0
