HDR,Settlement Date,SP,CCGT,Oil,Coal,Nuclear,Wind,PS,NPSHyd,OCGT,Other,INTFR,INTIRL,INTNED,INTEW,Biomass,INTNEM,INTELEC,INTIFA2,INTNSL
FUELHH,20200828,19,13736,0,0,3670,6604,0,289,0,252,1394,188,1056,0,952,838,0,0,0
FUELHH,20200828,20,13394,0,0,3670,6672,0,291,1,206,1378,190,1056,0,956,838,0,0,0
FUELHH,20200828,21,13072,0,0,3667,7407,0,291,1,144,676,190,1056,0,963,996,0,0,0
FUELHH,20200828,22,12807,0,0,3667,7622,4,289,1,131,644,190,1056,0,961,998,0,0,0
FUELHH,20200828,23,13085,0,0,3668,7592,0,269,1,115,386,144,1056,0,959,1000,0,0,0
FUELHH,20200828,24,13037,0,0,3668,7526,0,253,2,122,384,96,1056,0,957,1000,0,0,0
FUELHH,20200828,25,12317,0,0,3674,7777,0,220,1,111,988,96,1056,0,951,1000,0,0,0
FUELHH,20200828,26,12380,0,0,3673,7500,20,210,0,113,976,96,1056,0,956,1000,0,0,0
FUELHH,20200828,27,12899,0,0,3675,7479,60,194,1,110,110,96,1000,0,973,1000,0,0,0
FUELHH,20200828,28,12403,0,0,3671,7740,40,195,1,123,78,96,968,0,991,998,0,0,0
FUELHH,20200828,29,12901,0,0,3671,7710,94,183,1,154,422,96,188,0,991,868,0,0,0
FUELHH,20200828,30,13128,0,0,3674,7655,0,191,1,195,434,96,150,0,997,848,0,0,0
FUELHH,20200828,31,12997,0,0,3660,7752,0,184,1,112,848,96,316,0,994,230,0,0,0
FUELHH,20200828,32,13139,0,0,3654,7580,46,187,1,117,864,98,312,0,999,212,0,0,0
FUELHH,20200828,33,13149,0,0,3661,7883,0,212,1,118,1290,98,102,0,1003,100,0,0,0
FUELHH,20200828,34,13440,0,0,3651,8056,220,194,1,179,1296,98,102,0,1002,100,0,0,0
FUELHH,20200828,35,13442,0,0,3654,8242,162,309,1,156,1590,98,0,0,1004,434,0,0,0
FUELHH,20200828,36,13749,0,0,3655,8405,164,310,1,176,1594,98,0,0,1004,438,0,0,0
FUELHH,20200828,37,13673,0,0,3654,8500,130,342,0,215,1594,98,206,0,1004,312,0,0,0
FUELHH,20200828,38,13716,0,0,3653,8195,318,378,1,180,1594,98,206,0,999,308,0,0,0
FUELHH,20200828,39,13672,0,0,3650,7920,610,334,0,181,1780,98,0,0,1004,4,0,0,0
FUELHH,20200828,40,13841,0,0,3662,7684,400,329,1,154,1782,98,0,0,1005,0,0,0,0
FUELHH,20200828,41,13068,0,0,3660,8191,278,301,0,138,1780,98,156,0,1003,150,0,0,0
FUELHH,20200828,42,12680,0,0,3664,8177,244,277,0,136,1684,98,170,0,1002,152,0,0,0
FUELHH,20200828,43,12475,0,0,3663,8330,12,222,0,136,352,98,622,0,1007,284,0,0,0
FUELHH,20200828,44,11647,0,0,3661,8185,22,217,0,105,254,98,632,0,1004,284,0,0,0
FUELHH,20200828,45,10213,0,0,3659,8122,0,147,1,108,630,132,572,0,1002,150,0,0,0
FUELHH,20200828,46,9000,0,0,3663,8110,0,143,1,105,638,210,572,0,868,148,0,0,0
FUELHH,20200828,47,6839,0,0,3658,8335,10,110,2,124,868,248,336,0,757,676,0,0,0
FUELHH,20200828,48,5713,0,0,3659,8281,0,110,1,129,866,248,314,0,759,670,0,0,0
FUELHH,20200829,1,6156,0,0,3654,8187,188,105,0,118,506,248,0,0,761,72,0,0,0
FUELHH,20200829,2,5725,0,0,3650,8047,244,104,0,106,498,246,0,0,762,52,0,0,0
FUELHH,20200829,3,6203,0,0,3653,7965,0,104,0,104,0,248,0,0,762,0,0,0,0
FUELHH,20200829,4,6002,0,0,3656,7937,0,104,17,155,0,248,0,0,762,0,0,0,0
FUELHH,20200829,5,5971,0,0,3656,7912,0,88,26,261,0,248,0,0,762,76,0,0,0
FUELHH,20200829,6,5901,0,0,3659,7996,0,88,1,145,0,248,0,0,765,80,0,0,0
FUELHH,20200829,7,5890,0,0,3661,8163,0,89,1,102,0,262,0,0,762,108,0,0,0
FUELHH,20200829,8,5735,0,0,3664,8127,0,88,0,102,0,264,0,0,759,108,0,0,0
FUELHH,20200829,9,5653,0,0,3666,8120,0,88,0,102,0,264,0,0,759,110,0,0,0
FUELHH,20200829,10,5516,0,0,3671,8209,0,88,1,103,0,264,0,0,761,108,0,0,0
FUELHH,20200829,11,6017,0,0,3665,8212,18,88,0,106,0,264,0,0,765,0,0,0,0
FUELHH,20200829,12,6090,0,0,3670,8862,0,88,1,106,0,238,0,0,761,0,0,0,0
FUELHH,20200829,13,5689,0,0,3664,9325,0,103,0,106,0,178,234,0,761,0,0,0,0
FUELHH,20200829,14,5858,0,0,3669,9851,0,105,0,105,0,148,250,0,762,0,0,0,0
FUELHH,20200829,15,5392,0,0,3657,9915,0,153,0,108,486,126,0,0,764,0,0,0,0
FUELHH,20200829,16,6181,0,0,3653,9914,110,158,45,116,660,94,0,0,761,0,0,0,0
FUELHH,20200829,17,5346,0,0,3654,10039,0,195,0,110,1278,94,104,0,762,656,0,0,0
FUELHH,20200829,18,5854,0,0,3652,10037,0,198,0,109,1298,94,110,0,762,688,0,0,0
FUELHH,20200829,19,6055,0,0,3652,10016,0,227,0,109,1146,94,504,0,761,688,0,0,0
FUELHH,20200829,20,5877,0,0,3659,10143,0,227,0,112,1144,94,520,0,761,688,0,0,0
FUELHH,20200829,21,5454,0,0,3655,10273,10,227,0,112,1170,86,496,0,762,686,0,0,0
FUELHH,20200829,22,5539,0,0,3659,9913,16,214,0,109,1170,78,496,0,762,686,0,0,0
FUELHH,20200829,23,5680,0,0,3662,9733,0,205,0,110,1170,78,494,0,762,688,0,0,0
FUELHH,20200829,24,5779,0,0,3664,9546,146,209,0,114,1170,78,494,0,762,688,0,0,0
FUELHH,20200829,25,6478,0,0,3666,9305,202,195,0,120,1170,94,494,0,759,688,0,0,0
FUELHH,20200829,26,6816,0,0,3671,8757,292,253,0,289,1172,128,496,0,755,688,0,0,0
FUELHH,20200829,27,6563,0,0,3670,8650,122,237,0,199,1364,162,686,0,750,688,0,0,0
FUELHH,20200829,28,6528,0,0,3675,8537,146,237,0,129,1366,188,688,0,750,688,0,0,0
FUELHH,20200829,29,6405,0,0,3670,8627,46,188,0,117,1368,206,690,0,748,688,0,0,0
FUELHH,20200829,30,6453,0,0,3669,8600,2,188,0,110,1368,236,690,0,749,688,0,0,0
FUELHH,20200829,31,6649,0,0,3666,8606,6,244,0,111,1368,236,690,0,749,688,0,0,0
FUELHH,20200829,32,6894,0,0,3661,8827,60,224,0,112,1370,212,690,0,748,688,0,0,0
FUELHH,20200829,33,7421,0,0,3654,8922,18,237,0,113,1604,168,670,0,751,804,0,0,0
FUELHH,20200829,34,8446,0,0,3657,8941,24,237,0,128,1606,126,670,0,827,806,0,0,0
FUELHH,20200829,35,8706,0,0,3658,8752,384,317,0,135,1804,108,898,0,985,900,0,0,0
FUELHH,20200829,36,9641,0,0,3658,8194,562,347,13,174,1804,108,900,0,996,902,0,0,0
FUELHH,20200829,37,10037,0,0,3663,8154,230,533,85,234,1806,108,900,0,997,902,0,0,0
FUELHH,20200829,38,10046,0,0,3656,8149,496,537,81,233,1806,94,900,0,998,902,0,0,0
FUELHH,20200829,39,10061,0,0,3658,7932,688,444,62,276,1804,78,900,0,994,902,0,0,0
FUELHH,20200829,40,9974,0,1,3654,7678,918,444,2,257,1804,78,900,0,994,902,0,0,0
FUELHH,20200829,41,9929,0,21,3657,7422,1280,442,13,276,1806,34,902,0,994,902,0,0,0
FUELHH,20200829,42,9964,0,50,3665,7280,992,412,78,362,1804,0,900,0,994,902,0,0,0
FUELHH,20200829,43,9729,0,78,3661,7116,676,481,10,217,1806,0,900,0,993,902,0,0,0
FUELHH,20200829,44,9152,0,108,3666,7201,234,465,1,160,1804,0,900,0,971,902,0,0,0
FUELHH,20200829,45,9350,0,189,3662,7068,102,216,1,186,1512,4,760,0,762,756,0,0,0
FUELHH,20200829,46,8403,0,300,3662,6939,158,200,1,129,1508,14,758,0,753,756,0,0,0
FUELHH,20200829,47,7503,0,300,3666,6837,50,191,1,169,1368,78,688,0,755,688,0,0,0
FUELHH,20200829,48,6296,0,300,3664,6719,0,190,1,115,1364,210,688,0,751,688,0,0,0
FUELHH,20200830,1,5728,0,300,3661,6621,0,173,0,106,1074,256,670,0,752,688,0,0,0
FUELHH,20200830,2,5185,0,300,3661,6610,0,173,0,105,1070,256,670,0,750,688,0,0,0
FUELHH,20200830,3,4964,0,300,3663,6593,0,173,0,105,922,206,622,0,751,686,0,0,0
FUELHH,20200830,4,5085,0,300,3657,6575,0,173,1,115,916,110,620,0,750,686,0,0,0
FUELHH,20200830,5,5598,0,300,3663,6581,0,159,0,105,508,136,368,0,752,682,0,0,0
FUELHH,20200830,6,5517,0,300,3664,6583,0,157,0,104,500,32,364,0,755,680,0,0,0
FUELHH,20200830,7,5324,0,300,3665,6642,0,157,0,103,500,48,400,0,754,560,0,0,0
FUELHH,20200830,8,5374,0,300,3663,6762,0,157,0,102,500,14,400,0,755,560,0,0,0
FUELHH,20200830,9,5227,0,300,3659,6796,0,157,0,104,500,56,402,0,755,444,0,0,0
FUELHH,20200830,10,5140,0,300,3661,6780,0,155,0,103,500,30,402,0,754,444,0,0,0
FUELHH,20200830,11,5023,0,300,3667,6723,0,155,1,103,450,114,594,0,756,638,0,0,0
FUELHH,20200830,12,5152,0,300,3664,6684,0,155,1,106,450,114,598,0,756,640,0,0,0
FUELHH,20200830,13,5593,0,300,3674,6590,0,170,1,105,550,62,502,0,758,670,0,0,0
FUELHH,20200830,14,6072,0,300,3674,6464,0,170,0,106,550,84,500,0,759,670,0,0,0
FUELHH,20200830,15,6950,0,300,3673,6405,0,170,1,110,456,84,542,0,756,682,0,0,0
FUELHH,20200830,16,7501,0,300,3671,6237,0,171,1,107,490,84,544,0,755,682,0,0,0
FUELHH,20200830,17,7282,0,300,3664,6120,28,192,1,108,1326,56,688,0,752,688,0,0,0
FUELHH,20200830,18,7793,0,300,3664,6031,8,194,34,163,1368,14,690,0,590,688,0,0,0
FUELHH,20200830,19,8468,0,300,3659,5949,0,224,79,215,1368,0,690,0,355,686,0,0,0
FUELHH,20200830,20,8581,0,300,3661,5852,0,276,78,305,1368,0,690,0,352,686,0,0,0
FUELHH,20200830,21,8691,0,300,3669,5757,0,320,78,293,1504,0,756,0,354,756,0,0,0
FUELHH,20200830,22,8814,0,300,3668,5799,4,320,79,147,1506,0,758,0,355,756,0,0,0
FUELHH,20200830,23,9486,0,300,3669,5769,38,298,75,105,1604,0,804,0,353,804,0,0,0
FUELHH,20200830,24,10196,0,300,3666,5547,130,298,17,140,1606,0,806,0,354,804,0,0,0
FUELHH,20200830,25,10735,0,300,3670,5446,80,288,80,175,1606,0,806,0,355,804,0,0,0
FUELHH,20200830,26,10849,0,300,3670,5346,202,273,78,303,1606,0,804,0,230,804,0,0,0
FUELHH,20200830,27,10758,0,300,3672,5315,80,273,78,303,1606,0,804,0,227,804,0,0,0
FUELHH,20200830,28,10851,0,300,3683,5106,0,274,73,292,1606,0,804,0,225,804,0,0,0
FUELHH,20200830,29,10964,0,302,3674,5075,0,275,1,128,1606,0,804,0,224,804,0,0,0
FUELHH,20200830,30,11035,0,301,3679,4801,60,270,0,111,1608,0,804,0,227,804,0,0,0
FUELHH,20200830,31,11219,0,300,3674,4602,32,242,4,128,1804,0,900,0,228,900,0,0,0
FUELHH,20200830,32,12027,0,300,3676,4384,20,242,68,155,1806,0,900,0,228,902,0,0,0
FUELHH,20200830,33,12449,0,300,3674,4454,0,252,61,179,2004,0,998,0,231,998,0,0,0
FUELHH,20200830,34,13451,0,302,3670,4309,228,253,49,201,2004,0,998,0,228,1000,0,0,0
FUELHH,20200830,35,14509,0,301,3670,4424,280,338,78,229,2004,0,1000,0,230,1000,0,0,0
FUELHH,20200830,36,15147,0,301,3667,4412,426,354,35,182,2004,0,1000,0,230,1000,0,0,0
FUELHH,20200830,37,15627,0,300,3670,4314,442,543,0,193,2004,0,1000,0,226,1000,0,0,0
FUELHH,20200830,38,15883,0,300,3670,4213,378,586,0,197,2004,0,1000,0,226,1000,0,0,0
FUELHH,20200830,39,16047,0,300,3669,4176,0,635,0,201,2004,0,1000,0,227,1000,0,0,0
FUELHH,20200830,40,15881,0,303,3664,4037,18,660,0,172,2004,0,1000,0,224,1000,0,0,0
FUELHH,20200830,41,15853,0,303,3660,3799,380,793,30,231,2004,0,1000,0,437,1000,0,0,0
FUELHH,20200830,42,15952,0,301,3670,3540,130,765,78,316,2004,0,1000,0,703,1000,0,0,0
FUELHH,20200830,43,15418,0,301,3667,3313,366,501,4,236,2004,0,998,0,855,1000,0,0,0
FUELHH,20200830,44,14939,0,303,3667,2929,276,381,0,112,2004,0,1000,0,861,1000,0,0,0
FUELHH,20200830,45,14805,0,301,3676,2780,106,223,0,100,2004,0,854,0,843,1000,0,0,0
FUELHH,20200830,46,13520,0,300,3671,2563,60,286,0,104,2002,0,852,0,834,998,0,0,0
FUELHH,20200830,47,12747,0,299,3674,2371,0,281,0,109,1748,0,874,0,833,874,0,0,0
FUELHH,20200830,48,11994,0,300,3669,2147,0,273,0,119,1746,0,874,0,840,872,0,0,0
FUELHH,20200831,1,11659,0,300,3670,1896,0,237,0,110,1708,62,854,0,845,852,0,0,0
FUELHH,20200831,2,11497,0,300,3674,1749,0,237,0,104,1708,98,854,0,833,852,0,0,0
FUELHH,20200831,3,11543,0,300,3691,1790,0,236,0,105,1708,98,854,0,835,854,0,0,0
FUELHH,20200831,4,11356,0,300,3701,1780,0,228,0,119,1708,98,854,0,725,854,0,0,0
FUELHH,20200831,5,11432,0,300,3752,1716,0,210,0,106,1708,98,852,0,620,854,0,0,0
FUELHH,20200831,6,11472,0,300,3767,1709,0,210,0,106,1708,98,852,0,624,854,0,0,0
FUELHH,20200831,7,11250,0,300,3746,1693,0,210,0,105,1708,98,852,0,621,854,0,0,0
FUELHH,20200831,8,11365,0,300,3744,1584,0,210,0,104,1706,98,848,0,625,854,0,0,0
FUELHH,20200831,9,11649,0,300,3747,1460,0,208,0,110,1708,98,512,0,624,848,0,0,0
FUELHH,20200831,10,11730,0,300,3771,1441,0,206,0,104,1682,98,466,0,624,818,0,0,0
FUELHH,20200831,11,12621,0,310,3781,1503,0,206,0,122,964,98,0,0,638,36,0,0,0
FUELHH,20200831,12,12976,0,301,3785,1552,0,210,0,103,884,98,0,0,634,0,0,0,0
FUELHH,20200831,13,14452,0,301,3791,1510,0,239,0,170,0,98,0,0,581,0,0,0,0
FUELHH,20200831,14,15298,0,408,3786,1556,0,239,0,106,0,72,0,0,633,0,0,0,0
FUELHH,20200831,15,16247,0,459,3788,1571,0,208,0,152,0,6,0,0,629,0,0,0,0
FUELHH,20200831,16,16652,0,456,3783,1419,260,184,0,163,0,0,0,0,630,0,0,0,0
FUELHH,20200831,17,17423,0,496,3788,1222,38,283,0,234,0,0,366,0,640,0,0,0,0
FUELHH,20200831,18,18025,0,583,3786,1207,144,274,0,134,0,0,378,0,628,0,0,0,0
FUELHH,20200831,19,18468,0,542,3783,1276,132,270,0,125,0,0,0,0,635,202,0,0,0
FUELHH,20200831,20,18505,0,531,3781,1378,0,273,12,130,0,0,0,0,628,204,0,0,0
FUELHH,20200831,21,18034,0,538,3775,1362,0,269,78,174,0,0,0,0,636,2,0,0,0
FUELHH,20200831,22,17723,0,585,3780,1297,0,272,78,167,0,8,0,0,629,0,0,0,0
FUELHH,20200831,23,17110,0,639,3780,1221,0,198,78,130,0,0,0,0,646,0,0,0,0
FUELHH,20200831,24,16988,0,757,3785,1216,198,190,78,213,0,0,0,0,656,0,0,0,0
FUELHH,20200831,25,16869,0,1003,3783,1293,296,190,78,213,550,0,0,0,617,0,0,0,0
FUELHH,20200831,26,16997,0,1162,3786,1362,26,173,78,126,560,0,0,0,598,0,0,0,0
FUELHH,20200831,27,16960,0,1210,3809,1259,44,171,4,129,92,0,0,0,662,98,0,0,0
FUELHH,20200831,28,17019,0,1149,3846,1301,0,175,0,128,82,0,0,0,615,98,0,0,0
FUELHH,20200831,29,16960,0,1124,3850,1240,0,195,0,119,192,0,0,0,627,148,0,0,0
FUELHH,20200831,30,16814,0,1175,3850,1225,30,195,2,116,192,0,0,0,642,148,0,0,0
FUELHH,20200831,31,17067,0,1200,3854,1369,0,212,80,125,402,0,0,0,648,0,0,0,0
FUELHH,20200831,32,17049,0,1265,3869,1422,186,228,80,128,438,0,0,0,669,0,0,0,0
FUELHH,20200831,33,16614,0,1266,3899,1479,362,315,79,175,1272,0,0,0,673,0,0,0,0
FUELHH,20200831,34,16902,0,1229,3899,1597,884,409,79,190,1306,0,0,0,682,0,0,0,0
FUELHH,20200831,35,16854,0,1200,3895,1623,760,470,79,277,1586,0,498,0,732,408,0,0,0
FUELHH,20200831,36,17330,0,1153,3932,1675,890,496,79,338,1590,0,570,0,824,416,0,0,0
FUELHH,20200831,37,18112,0,1152,3945,1529,1090,477,80,351,1480,0,472,0,826,176,0,0,0
FUELHH,20200831,38,18340,0,1132,3950,1393,1242,486,79,349,1484,0,436,0,825,172,0,0,0
FUELHH,20200831,39,18448,0,1152,3947,1359,1022,597,79,380,1804,0,0,0,831,2,0,0,0
FUELHH,20200831,40,18385,0,1153,3950,1366,954,594,78,304,1808,0,0,0,830,8,0,0,0
FUELHH,20200831,41,18394,0,1182,3946,1423,1082,397,78,226,1708,0,340,0,828,414,0,0,0
FUELHH,20200831,42,18340,0,1216,3955,1409,910,376,79,328,1708,0,374,0,828,422,0,0,0
FUELHH,20200831,43,18316,0,1259,3949,1400,682,274,68,334,1562,0,306,0,833,60,0,0,0
FUELHH,20200831,44,17963,0,1282,3951,1435,0,226,1,133,1484,0,306,0,830,52,0,0,0
FUELHH,20200831,45,17976,0,1121,3956,1637,0,192,76,234,294,0,248,0,831,0,0,0,0
FUELHH,20200831,46,17035,0,427,3958,1742,0,181,8,133,240,48,238,0,828,0,0,0,0
FUELHH,20200831,47,15504,0,0,3953,1716,4,163,2,105,1072,88,0,0,832,0,0,0,0
FUELHH,20200831,48,14377,0,0,3953,1680,0,161,2,102,1114,14,0,0,833,0,0,0,0
